date,volume,open,high,low,close,adjclose
2015-09-02,160269300,194.6199951171875,195.4600067138672,192.4199981689453,195.41000366210938,176.9115447998047
2015-09-01,256000400,193.1199951171875,194.77000427246094,190.72999572753906,191.77000427246094,173.61611938476562
2015-08-31,163298800,198.11000061035156,199.1300048828125,197.00999450683594,197.6699981689453,178.95761108398438
2015-08-28,160414400,198.5,199.83999633789062,197.9199981689453,199.27999877929688,180.4152069091797
2015-08-27,274143900,197.02000427246094,199.4199981689453,195.2100067138672,199.27000427246094,180.40615844726562
2015-08-26,339257000,192.0800018310547,194.7899932861328,188.3699951171875,194.4600067138672,176.05148315429688
2015-08-25,369833100,195.42999267578125,195.4499969482422,186.9199981689453,187.27000427246094,169.54212951660156
2015-08-24,507244300,187.49000549316406,197.47999572753906,182.39999389648438,189.5,171.56100463867188
2015-08-21,346588500,201.72999572753906,203.94000244140625,197.52000427246094,197.8300018310547,179.10243225097656
2015-08-20,194327900,206.50999450683594,208.2899932861328,203.89999389648438,203.97000122070312,184.66122436523438
2015-08-19,172946000,209.08999633789062,210.00999450683594,207.35000610351562,208.32000732421875,188.5994110107422
2015-08-18,71692700,210.25999450683594,210.67999267578125,209.6999969482422,209.97999572753906,190.10227966308594
2015-08-17,79072600,208.7100067138672,210.58999633789062,208.16000366210938,210.58999633789062,190.654541015625
2015-08-14,72786500,208.42999267578125,209.50999450683594,208.25999450683594,209.4199981689453,189.59530639648438
2015-08-13,89383300,208.72999572753906,209.5500030517578,208.00999450683594,208.66000366210938,188.9072265625
2015-08-12,172123700,207.11000061035156,209.13999938964844,205.36000061035156,208.9199981689453,189.1426239013672
2015-08-11,126081400,208.97000122070312,209.47000122070312,207.75999450683594,208.6699981689453,188.91632080078125
2015-08-10,80270700,209.27999877929688,210.6699981689453,209.27999877929688,210.57000732421875,190.63644409179688
2015-08-07,117858000,208.16000366210938,208.33999633789062,206.8699951171875,207.9499969482422,188.264404296875
2015-08-06,116030800,210.2899932861328,210.4199981689453,207.64999389648438,208.35000610351562,188.62661743164062
2015-08-05,85786800,210.4499969482422,211.30999755859375,209.72999572753906,210.07000732421875,190.18374633789062
2015-08-04,81820800,209.6999969482422,210.25,208.8000030517578,209.3800048828125,189.55911254882812
2015-08-03,113965700,210.4600067138672,210.52999877929688,208.64999389648438,209.7899932861328,189.93023681640625
2015-07-31,103266900,211.4199981689453,211.4499969482422,210.16000366210938,210.5,190.57305908203125
2015-07-30,91304400,210.16000366210938,211.02000427246094,209.4199981689453,210.82000732421875,190.86277770996094
2015-07-29,105791300,209.47999572753906,211.0399932861328,209.30999755859375,210.77000427246094,190.81748962402344
2015-07-28,123544800,207.7899932861328,209.5,206.8000030517578,209.3300018310547,189.5138397216797
2015-07-27,132361100,206.94000244140625,207.5500030517578,206.25999450683594,206.7899932861328,187.21424865722656
2015-07-24,117755000,210.3000030517578,210.3699951171875,207.60000610351562,208,188.3097381591797
2015-07-23,90509100,211.52999877929688,211.64999389648438,209.75,210.17999267578125,190.2833251953125
2015-07-22,88667900,210.92999267578125,211.77000427246094,210.88999938964844,211.3699951171875,191.36070251464844
2015-07-21,77965000,212.42999267578125,212.74000549316406,211.38999938964844,211.75,191.70472717285156
2015-07-20,70446800,212.75,213.17999267578125,212.2100067138672,212.58999633789062,192.46519470214844
2015-07-17,89030000,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753906,192.36563110351562
2015-07-16,106683300,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,192.20265197753906
2015-07-15,97914100,210.72999572753906,211.27999877929688,210.0399932861328,210.61000061035156,190.6726531982422
2015-07-14,81709600,209.72000122070312,211.0500030517578,209.64999389648438,210.67999267578125,190.73602294921875
2015-07-13,106069400,208.99000549316406,209.89999389648438,208.94000244140625,209.77000427246094,189.9121551513672
2015-07-10,129456900,207.2899932861328,207.97999572753906,204.9499969482422,207.47999572753906,187.83892822265625
2015-07-09,144113100,207.0399932861328,207.35000610351562,204.77000427246094,204.89999389648438,185.503173828125
2015-07-08,164020100,206.4199981689453,206.75999450683594,204.25,204.52999877929688,185.16819763183594
2015-07-07,173820200,206.9600067138672,208.1699981689453,204.11000061035156,208.02000427246094,188.3278350830078
2015-07-06,117975400,205.77000427246094,207.64999389648438,205.52999877929688,206.72000122070312,187.15090942382812
2015-07-02,104373700,208.07000732421875,208.27000427246094,206.80999755859375,207.30999755859375,187.6850128173828
2015-07-01,135979900,207.72999572753906,208.02999877929688,206.55999755859375,207.5,187.85704040527344
2015-06-30,182925100,207.25999450683594,207.32000732421875,205.27999877929688,205.85000610351562,186.36325073242188
2015-06-29,202621300,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,185.97396850585938
2015-06-26,104174800,210.2899932861328,210.5800018310547,209.16000366210938,209.82000732421875,189.95741271972656
2015-06-25,97107400,211.10000610351562,211.25,209.77000427246094,209.86000061035156,189.99363708496094
2015-06-24,92307300,211.72000122070312,212.1699981689453,210.47000122070312,210.5,190.57305908203125
2015-06-23,68476800,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,191.96730041503906
2015-06-22,70696000,211.91000366210938,212.58999633789062,211.63999938964844,211.88999938964844,191.83148193359375
2015-06-19,130478700,211.4600067138672,211.5500030517578,210.36000061035156,210.80999755859375,190.85369873046875
2015-06-18,165867900,211.30999755859375,213.33999633789062,210.6300048828125,212.77999877929688,191.70474243164062
2015-06-17,126708600,210.58999633789062,211.32000732421875,209.36000061035156,210.58999633789062,189.7316436767578
2015-06-16,85308200,208.92999267578125,210.35000610351562,208.72000122070312,210.25,189.4253387451172
2015-06-15,124384200,208.63999938964844,209.4499969482422,207.7899932861328,209.11000061035156,188.39820861816406
2015-06-12,135382400,210.63999938964844,211.47999572753906,209.67999267578125,210.00999450683594,189.2091064453125
2015-06-11,73876400,211.47999572753906,212.08999633789062,211.1999969482422,211.6300048828125,190.6686248779297
2015-06-10,134551300,209.3699951171875,211.41000366210938,209.3000030517578,210.9499969482422,190.05596923828125
2015-06-09,105034700,208.4499969482422,209.10000610351562,207.69000244140625,208.4499969482422,187.80355834960938
2015-06-08,89063300,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753906,187.83065795898438
2015-06-05,121704700,209.9499969482422,210.5800018310547,208.97999572753906,209.77000427246094,188.99285888671875
2015-06-04,151882800,211.07000732421875,211.86000061035156,209.75,210.1300048828125,189.3172149658203
2015-06-03,87820900,212,212.6699981689453,211.3300018310547,211.9199981689453,190.9298858642578
2015-06-02,91531000,211.02000427246094,212.19000244140625,210.27000427246094,211.36000061035156,190.42538452148438
2015-06-01,93338800,211.94000244140625,212.33999633789062,210.6199951171875,211.57000732421875,190.6145782470703
2015-05-29,124919600,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,190.2271728515625
2015-05-28,74974600,212.3300018310547,212.58999633789062,211.6300048828125,212.4600067138672,191.41647338867188
2015-05-27,93214000,211.25,212.97999572753906,210.75999450683594,212.6999969482422,191.6326446533203
2015-05-26,124308600,212.39999389648438,212.91000366210938,210.1999969482422,210.6999969482422,189.83071899414062
2015-05-22,57433500,213.0399932861328,213.5399932861328,212.91000366210938,212.99000549316406,191.89393615722656
2015-05-21,64764600,212.7100067138672,213.75,212.50999450683594,213.5,192.35340881347656
2015-05-20,76857500,213.14999389648438,213.77999877929688,212.5,212.8800048828125,191.79483032226562
2015-05-19,72114600,213.24000549316406,213.57000732421875,212.69000244140625,213.02999877929688,191.9299774169922
2015-05-18,74549700,212.24000549316406,213.39999389648438,212.16000366210938,213.10000610351562,191.99302673339844
2015-05-15,76510100,212.44000244140625,212.61000061035156,211.86000061035156,212.44000244140625,191.39842224121094
2015-05-14,95934000,211.24000549316406,212.32000732421875,210.91000366210938,212.2100067138672,191.1912078857422
2015-05-13,94667900,210.47000122070312,211.22000122070312,209.74000549316406,210.02000427246094,189.21810913085938
2015-05-12,119727600,209.61000061035156,210.6300048828125,208.6199951171875,209.97999572753906,189.1820526123047
2015-05-11,75708100,211.57000732421875,211.88999938964844,210.52000427246094,210.61000061035156,189.74966430664062
2015-05-08,155877300,210.8800048828125,211.86000061035156,210.77999877929688,211.6199951171875,190.65963745117188
2015-05-07,88244900,207.9199981689453,209.3800048828125,207.52000427246094,208.8699951171875,188.1820068359375
2015-05-06,135060200,209.55999755859375,209.92999267578125,206.75999450683594,208.0399932861328,187.4342041015625
2015-05-05,113326200,211.02999877929688,211.4600067138672,208.72999572753906,208.89999389648438,188.20899963378906
2015-05-04,70927200,211.22999572753906,212.02000427246094,211.10000610351562,211.32000732421875,190.3893280029297
2015-05-01,103399700,209.39999389648438,210.77000427246094,209.27999877929688,210.72000122070312,189.84877014160156
2015-04-30,161304900,209.8800048828125,210.35000610351562,207.6199951171875,208.4600067138672,187.81260681152344
2015-04-29,125684900,210.3699951171875,211.2899932861328,209.60000610351562,210.57000732421875,189.71363830566406
2015-04-28,86863500,210.74000549316406,211.5,209.3300018310547,211.44000244140625,190.49745178222656
2015-04-27,79358100,212.3300018310547,212.47999572753906,210.5399932861328,210.77000427246094,189.893798828125
2015-04-24,61327400,211.66000366210938,211.97000122070312,211.11000061035156,211.64999389648438,190.68666076660156
2015-04-23,102585900,210.14999389648438,211.94000244140625,210.00999450683594,211.16000366210938,190.24517822265625
2015-04-22,78264600,210.00999450683594,210.85000610351562,208.89999389648438,210.6300048828125,189.7677001953125
2015-04-21,72559800,210.6699981689453,210.86000061035156,209.24000549316406,209.60000610351562,188.83969116210938
2015-04-20,92189500,209.05999755859375,210.25,208.9600067138672,209.85000610351562,189.06492614746094
2015-04-17,191113200,208.94000244140625,209.22999572753906,207.00999450683594,207.9499969482422,187.3530731201172
2015-04-16,68934900,210.02999877929688,210.97999572753906,209.7899932861328,210.3699951171875,189.53343200683594
2015-04-15,99529300,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,189.58743286132812
2015-04-14,75099900,208.85000610351562,209.7100067138672,208.10000610351562,209.49000549316406,188.7405548095703
2015-04-13,74436600,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789062,188.38021850585938
2015-04-10,72722900,209.1999969482422,210.08999633789062,208.9600067138672,210.0399932861328,189.236083984375
2015-04-09,85548900,207.77999877929688,209.17999267578125,207.19000244140625,208.89999389648438,188.20899963378906
2015-04-08,89351900,207.5500030517578,208.50999450683594,207.0800018310547,207.97999572753906,187.380126953125
2015-04-07,81236300,207.86000061035156,208.75999450683594,207.24000549316406,207.27999877929688,186.74945068359375
2015-04-06,114368200,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,187.24501037597656
2015-04-02,86900900,205.6199951171875,206.97999572753906,205.39999389648438,206.44000244140625,185.99269104003906
2015-04-01,137303600,206.38999938964844,206.4199981689453,204.50999450683594,205.6999969482422,185.32601928710938
2015-03-31,126768700,207.25999450683594,208.10000610351562,206.36000061035156,206.42999267578125,185.9836883544922
2015-03-30,96180400,206.97999572753906,208.61000061035156,206.9600067138672,208.25,187.62338256835938
2015-03-27,118939000,205.1300048828125,205.9499969482422,204.89999389648438,205.74000549316406,185.36199951171875
2015-03-26,153067200,204.9600067138672,206.3699951171875,204.1199951171875,205.27000427246094,184.93856811523438
2015-03-25,159521700,209.07000732421875,209.35000610351562,205.7100067138672,205.75999450683594,185.3800506591797
2015-03-24,77805300,209.85000610351562,210.39999389648438,208.74000549316406,208.82000732421875,188.136962890625
2015-03-23,71784500,210.4199981689453,211.11000061035156,210,210,189.20010375976562
2015-03-20,177715100,209.7100067138672,211.02000427246094,209.49000549316406,210.41000366210938,189.56947326660156
2015-03-19,117917300,209.9600067138672,210.47000122070312,209.02999877929688,209.5,187.91082763671875
2015-03-18,228808500,207.38999938964844,211.27000427246094,206.6199951171875,210.4600067138672,188.7718505859375
2015-03-17,94510400,207.69000244140625,208.4199981689453,206.97999572753906,207.9600067138672,186.52951049804688
2015-03-16,136099200,206.7100067138672,208.69000244140625,205.86000061035156,208.5800018310547,187.08560180664062
2015-03-13,162410900,206.77000427246094,207.92999267578125,204.5800018310547,205.8300018310547,184.61903381347656
2015-03-12,93993500,205.25999450683594,207.17999267578125,205.1999969482422,207.10000610351562,185.75811767578125
2015-03-11,110145700,205.2899932861328,205.5,204.39999389648438,204.5,183.4260711669922
2015-03-10,157121300,206.7100067138672,206.80999755859375,204.92999267578125,204.97999572753906,183.8566436767578
2015-03-09,89818900,207.74000549316406,208.7899932861328,207.5500030517578,208.36000061035156,186.88824462890625
2015-03-06,188128000,209.4199981689453,209.94000244140625,207.10000610351562,207.5,186.1168975830078
2015-03-05,76873000,210.6199951171875,210.8000030517578,209.85000610351562,210.4600067138672,188.7718505859375
